Name,Team,IP,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C,NameASCII,PlayerId,MLBAMID
"Cody Poteet","NYY",24.1,0.7551469113848625,,,,,2.567468862000265,1.2362785863153862,-1.441721853456999,,,1.7093170238168613,,,"Cody Poteet",18769,547001
"Miguel Díaz","HOU",1,11.669959624608357,,,,,,1.6582535579800606,,,,6.740095615386962,,,"Miguel Diaz",18815,622766
"Pedro Avila","- - -",82.2,-0.01595549205009886,,,,,-0.4086948674300621,-1.932038576810952,0.5653179528420432,,,1.7777936771894112,,,"Pedro Avila",18864,658648
"Danny Mendick","CHW",1,-3.7301257252693176,,,,,,,,,6.423968076705933,,,,"Danny Mendick",18889,664901
"Tommy Nance","TOR",22,0,,,,,1.199836099249685,-1.457876326089882,0.9410406932357914,,,,,,"Tommy Nance",19178,667297
"Kirby Snead","SEA",10.1,-1.0752801978310873,,,,,-0.12699978328064868,1.0291308874175662,,,,-6.432408605303083,,,"Kirby Snead",19179,669912
"José Quijada","LAA",19.1,1.0799953391432096,,,,,,-2.7056384086608887,,,,-2.9040999710559845,,,"Jose Quijada",19200,650671
"Dakota Hudson","COL",89,-2.2021824147278095,,-18.693888187408447,,,-0.07233193166825452,-0.3131878731373526,0.4832965594071609,,,-4.938297082256797,,,"Dakota Hudson",19206,641712
"Lake Bachar","MIA",9.1,-0.7813448255712335,,,,,,1.1741478443145752,,,,-1.1382264249465046,,,"Lake Bachar",19222,669199
"Mitch White","- - -",23.2,0.008934037759900093,,,,,0.010162487364651864,-3.9457068485873084,0.6472904767308917,,,,,,"Mitch White",19225,669952
"Cole Irvin","- - -",111,-1.1578543271565642,,-0.6378493701238088,,,-0.49136735224521194,-3.1813501897785397,-0.3831210692367212,,,-1.5237992574394,,,"Cole Irvin",19244,608344
"Seranthony Domínguez","- - -",58.2,-0.08272171020507812,,,,,-0.48056731418687465,0.125477543459252,,,,-4.958678285280863,,,"Seranthony Dominguez",19249,622554
"Ian Hamilton","NYY",37.2,1.0440353009340575,,,,,-1.1373086108101738,-0.054226372213590716,,,,,,,"Ian Hamilton",19261,641656
"Garrett Hampson","KCR",1,,,,,,,-1.2183694541454315,6.377801299095154,,,,,,"Garrett Hampson",19262,641658
"Jacob Webb","BAL",56.2,-0.012732446193695068,,,,,,0.7255729828172057,,,,1.8606295381538598,,,"Jacob Webb",19274,657097
"Vladimir Gutierrez","MIA",4,0.09192130355923264,,,,,,-1.3833835073139356,4.094883137279086,,,0.08840713472593398,,,"Vladimir Gutierrez",19278,661269
"Nick Hernandez","HOU",8,-3.6601392122415395,,,,,,-1.1352454438621615,,,,-2.741047243277232,,,"Nick Hernandez",19281,663321
"Zac Gallen","ARI",148,-0.5533777093763903,,-0.7831904021176425,,,-1.0244347155094147,-0.5625062579408698,,2.294347883988526,,0.4258218314233329,,,"Zac Gallen",19291,668678
"Trevor Richards","- - -",65.1,0.0687154229669519,,,2.4363790949185686,,,,,,,0.5439710301622207,,,"Trevor Richards",19309,670950
"Cal Quantrill","COL",148.1,,,-0.4091247748792841,0.40200272350446553,,-2.00015102178139,,-0.7725991398455149,,,1.8075346946716309,,,"Cal Quantrill",19312,615698
"Donovan Walton","SFG",1,-1.4163565177183886,,,,,,,,,,,,,"Donovan Walton",19314,622268
"Matt Krook","BAL",1,,,-68.83097887039185,,,-2.7273813883463545,8.681096633275349,,,,-8.979593217372894,,,"Matt Krook",19315,640454
"Joey Lucchesi","NYM",10.1,,,-0.4553077068734676,,,-1.1882909914342368,,0.6927758455276489,,,-3.8078323006629944,,,"Joey Lucchesi",19320,664192
"Matt Festa","- - -",23.2,1.796654873080068,,1.1913509929881376,,,,-2.2030487656593323,,,,3.9364367723464966,,,"Matt Festa",19330,670036
"Richard Lovelady","- - -",34.1,-2.584972232580185,,,,,-0.23560405436141718,2.110403506353559,,,,,,,"Richard Lovelady",19337,663992
"A.J. Puk","- - -",71.1,2.4996688185818865,,,-4.043668359518051,,-0.1810345946058715,0.09874009230746283,,,,-1.9453564110924217,,,"A.J. Puk",19343,640462
"Daulton Jefferies","- - -",14.2,6.565013031164805,,-10.189221544963557,,,-1.8547024187587555,-2.6186846304630884,,,,-6.511845475151426,,,"Daulton Jefferies",19345,641726
"Caleb Ferguson","- - -",54.1,-1.6118017402855127,,2.1067668353357623,,,-0.6773518479388693,-2.8047828003764153,0.13685621713337145,,,,,,"Caleb Ferguson",19349,657571
"Dean Kremer","BAL",129.2,-0.17587797247248588,,0.33235769271850585,0.7325887084007263,,0.6722216925969938,,0.2898538304913429,,,,,,"Dean Kremer",19350,665152
"Weston Wilson","PHI",1,5.017013847827911,,,,,,,,,2.84126592533929,,,,"Weston Wilson",19358,642215
"Lucas Erceg","- - -",61.2,0.13206822880299018,,,,,2.6279624145809968,2.511133479349541,,,,-0.6446088248110832,,,"Lucas Erceg",19360,668674
"Corbin Burnes","BAL",194.1,,,1.365272940486515,,,-0.5003237417327489,0.7049304709586923,0.44285526571347733,,,0.20032020854085594,,,"Corbin Burnes",19361,669203
"Keegan Akin","BAL",78.2,0.9711325940468328,,,,,,1.5767122935322884,,,,-0.26625288066579333,,,"Keegan Akin",19362,669211
"Walker Buehler","LAD",75.1,-2.432413199513229,,1.6238178280617694,,,-0.7354083411190487,-0.8730110221021757,,-1.5574746765196323,,-5.901980745619622,,,"Walker Buehler",19374,621111
"Zach McKinstry","DET",2,-16.861657301584877,,,,,,,10.480196277300518,,-1.1066907395919166,,,,"Zach McKinstry",19392,656716
"Colin Poche","TBR",37.1,0.7186499801841941,,,,,,0.1728419795890764,,,,,,,"Colin Poche",19403,621363
"Ronel Blanco","HOU",167.1,-0.42339465911919477,,,,,,2.2358176794396827,2.5491500085638474,,,-0.1579008941342564,,,"Ronel Blanco",19407,669854
"Dane Dunning","TEX",95,-2.604158967733383,,-0.7250387713594257,,-6.337367743253708,-0.004803403368536032,-1.4434622393714058,,0.09107497768311561,,-1.2175732031817685,,,"Dane Dunning",19409,641540
"Shane Bieber","CLE",12,0.6215517503627832,,2.960747107863426,,,,6.6446914905455055,,-1.6886462767918904,,-1.6531807455149563,,,"Shane Bieber",19427,669456
"Yohan Ramírez","- - -",45,1.1637190198020417,,,,,-1.5421002498501308,-0.6478669281998372,-1.1014610239602989,,,,,,"Yohan Ramirez",19444,670990
"Patrick Sandoval","LAA",79.2,-2.1761068534025383,,,,,-1.8083044257296985,0.26846788735536253,2.0327267279991736,,,0.7325884765401154,,,"Patrick Sandoval",19447,663776
"Shaun Anderson","- - -",16.1,-5.148902978446033,,,,,-13.410718645900488,-1.885701851411299,,,,-0.5397981831005642,,,"Shaun Anderson",19453,641312
"Jorge Alcala","MIN",58.1,-0.6089869054775794,,,,,3.249021938868931,0.6218508217069838,,,,3.7805190247096374,,,"Jorge Alcala",19459,660896
"Aaron Civale","- - -",161,-1.698899403550571,,1.0834816547477204,-4.860713746812609,,0.0619438286003971,-1.031025775744323,-1.3605322883027424,,,,,,"Aaron Civale",19479,650644
"Tyler Ferguson","OAK",51.1,0.42816570288018335,,-1.8468266551934398,,,4.504638544008053,0.827711613024052,,,,3.402296900749206,,,"Tyler Ferguson",19481,621053
"Andrew Knizner","TEX",3,-3.5048704594373703,,,,,,,,,2.746120010103498,,,,"Andrew Knizner",19514,668800
"Jason Foley","DET",60,1.097592953089121,,,,,-0.1818013047018359,2.8868454381039266,,,,-1.32548189163208,,,"Jason Foley",19531,671345
"Geoff Hartlieb","COL",9,2.264382541179657,,4.482158252171107,,,-7.219654804951436,-12.213925214914175,,,,,,,"Geoff Hartlieb",19558,664129
"David Bednar","PIT",57.2,-0.38819766380417514,,,-0.008496495221203904,,,,-0.1056710783944746,,,,,,"David Bednar",19569,670280
"JoJo Romero","STL",59,-2.9054945641821557,,,,,1.0497496984795276,1.9443534887754002,,,,-3.565761238146739,,,"JoJo Romero",19574,668941
"Forrest Whitley","HOU",3.1,-10.125172138214111,,11.716375350952148,-22.426682710647583,,-1.9098724349070402,,-1.4758809691383725,,,1.3571668416261673,,,"Forrest Whitley",19586,666215
"Guillo Zuñiga","LAA",17.2,2.4135454134507612,,,,,-2.0484617415894855,-0.6658658132714741,,,,-4.3390655517578125,,,"Guillo Zuniga",19588,670871
"Cionel Pérez","BAL",53.2,-0.8861876560740494,,,,,0.2868907018141313,0.8437000674965941,,,,,,,"Cionel Perez",19614,672335
"Jordan Hicks","SFG",109.2,-3.8504812233852888,,,-0.4127414392721877,,-0.016458616370246527,-0.10095742983929418,,,,,,,"Jordan Hicks",19618,663855
"Matt Foster","CHW",6.2,1.693208950261275,,,,,,-1.005111722385182,-6.306157592270109,,,0.42060087708865895,,,"Matt Foster",19647,641582
"Gregory Soto","- - -",53,-2.877200757507729,,0.3698414457695825,,,0.5510228748409632,-1.1647033585509674,,,,,,,"Gregory Soto",19677,642397
"Sixto Sánchez","MIA",35.2,-1.2148174079688818,,-1.5681537406704436,,,-4.7032566865285235,,,,,1.57821685839922,,,"Sixto Sanchez",19680,664350
"Josh Rojas","SEA",2,6.164618099437041,,,,,,,-19.52344008854457,,3.8325910766919455,,,,"Josh Rojas",19734,668942
"Caleb Boushley","MIN",4,-1.3627110719680786,,,,,-3.256413092215856,4.991768134964837,-2.5716447830200195,,,-7.7557384967803955,,,"Caleb Boushley",19736,676961
"Anthony Bender","MIA",53,-1.5355136149968858,,,,,-0.6924392452372753,1.6523391075048939,,,,-1.5764402376638877,,,"Anthony Bender",19742,669622
"Jonathan Loáisiga","NYY",4,-2.10469514131546,,,,,-3.416999956456626,,0.33745475941234165,,,6.56426727771759,,,"Jonathan Loaisiga",19753,642528
"Will Vest","DET",70.1,2.35953616656466,,,,,1.38970090918345,-2.3346460198026255,,,,1.7567534195749386,,,"Will Vest",19769,676684
"Keegan Thompson","CHC",30.1,0.42710111786921817,,1.5748992378329052,,,-3.475875324673123,1.90950777079608,-0.7717091862748309,,,-5.325109759966532,,,"Keegan Thompson",19795,624522
"Bryan Baker","BAL",23.1,-1.38258156855462,,,,,,3.103493268673237,1.593651491052964,,,-0.9918013039757223,,,"Bryan Baker",19804,641329
"Gerson Garabito","TEX",26.1,-1.8189859977040268,,,,,1.242990353528191,-2.936715104927619,2.7525065187922495,,,-1.777884886975874,,,"Gerson Garabito",19835,642520
"Michael King","SDP",173.2,-0.14889374567203767,,,,,0.6754093010629421,-0.18555408222435493,,,,1.605921406899729,,,"Michael King",19853,650633
"Brandon Bielak","- - -",29.2,-0.9139863853780633,,,,,-1.6072682733458232,-2.7552908117120913,-4.031028116450591,,,0.16782460078387193,,,"Brandon Bielak",19866,656232
"Griffin Canning","LAA",171.2,-0.8496055512432703,,,,,-6.826789464269366,-0.909428413097675,-0.8646033413998493,,,0.47834985396441293,,,"Griffin Canning",19867,656288
"Tucker Davidson","BAL",4.2,-0.458308570086956,,,3.9772008856137595,,4.353038289330223,-0.945276881639774,-0.09987205266952515,,,,,,"Tucker Davidson",19871,656353
"Alex Faedo","DET",57.1,-0.5764051345782092,,,,,-4.023260098916513,0.8931648761108704,,,,-0.8575176000595092,,,"Alex Faedo",19874,656412
"Kevin Ginkel","ARI",70,0.28605664980139717,,,,,0.5084033634351648,0.3278089355636429,,,,,,,"Kevin Ginkel",19876,656464
"Tanner Houck","BOS",178.2,,,-0.9505143016576767,1.7374569607764174,,0.6742724186956546,0.535123776166867,,,,,,,"Tanner Houck",19879,656557
"Alex Lange","DET",18.2,1.9133919594334623,,,,,-1.092624443548697,,,0.34758229868127666,,-4.151548721172191,,,"Alex Lange",19883,656638
"Emmanuel Rivera","MIA",4,-1.23570387562116,,,,,,-4.840523430279323,,,-2.7889877557754517,,,,"Emmanuel Rivera",19890,656896
"Ryder Ryan","PIT",20.2,3.012820829947789,,,,,-0.8393337189311713,-1.3624772129442868,,,,-2.4242933839559555,,,"Ryder Ryan",19891,656924
"Pavin Smith","ARI",1,-0.1956689404323697,,,,,,,,,-3.5048704594373703,,,,"Pavin Smith",19892,656976
"Clarke Schmidt","NYY",85.1,,,0.5260302182030818,,,-0.7465017819013752,1.2126973417938733,,0.886792056965378,,-13.054128487904867,,,"Clarke Schmidt",19899,657376
"José Suarez","LAA",52.1,-0.9265530230430178,,-5.922105312347412,,,-7.1077916813992905,0.9221347972629517,-2.4242933839559555,,,-1.1683809341954403,,,"Jose Suarez",19911,660761
"Bryan Hudson","MIL",62.1,2.611837130402433,,-0.02766374433249758,,,,2.2553092903561063,,,,,,,"Bryan Hudson",19924,663542
"Tony Santillan","CIN",30,1.0640418843219155,,,,,,1.2702974447837243,,,,2.54106342792511,,,"Tony Santillan",19926,663574
"Luke Williams","ATL",4,14.06341314315796,,,,,,,,,-1.1934614843792386,,,,"Luke Williams",19931,663897
"Jesús Luzardo","MIA",66.2,-0.6374733788626534,,,,,-0.7691572772132026,0.1358480864687811,-3.5048704594373703,,,1.5755696642783381,,,"Jesus Luzardo",19959,666200
"Joey Wentz","- - -",67.1,-1.38684283675892,,0.8228445736070474,,,,-2.4242933839559555,1.913788783475288,,,-1.4538058103659215,,,"Joey Wentz",19962,666214
"Tyson Miller","- - -",62,1.2986303183079841,,,5.4070040583610535,,7.195176184177399,1.5323055256841234,-5.687719980875651,,,2.829639187880925,,,"Tyson Miller",19976,668338
"Zach Plesac","LAA",12,-2.7386937452399214,,,,,,-1.4592011060033525,-5.1612138748168945,,,0.7696733182790327,,,"Zach Plesac",19979,668676
"Bryse Wilson","MIL",104.2,-3.0882017815161333,,1.1595634057675772,,,1.3095985573960802,,-3.2881735709675572,,,-0.9132981300354004,,,"Bryse Wilson",19990,669060
"Joel Kuhnel","- - -",10,0.516240434213118,,,,,3.795237784032469,-0.08400611006296597,0.6630539894104004,,,2.375987485835427,,,"Joel Kuhnel",19995,669270
"Dylan Lee","ATL",59.2,0.788504533600389,,,,,,1.2252052794111536,,,,-0.5083384422155527,,,"Dylan Lee",19996,669276
"Tyler Wells","BAL",15.1,-2.825192922956488,,-1.325664442518483,,,,-6.342477710158737,1.9430788854757945,,,2.8842364038739885,,,"Tyler Wells",20000,669330
"Kenny Rosenberg","LAA",24,-1.5881223337990895,,-2.7817260677164253,,,,,-3.339920118451119,,,1.805881749499928,,,"Kenny Rosenberg",20009,670046
"Parker Dunshee","ATL",2.1,,,,,,-11.637132167816162,-4.325345268955937,6.569495052099228,,,,,,"Parker Dunshee",20018,670161
"John Schreiber","KCR",51.2,-0.07943082345675115,,1.4981959317181561,,,1.8153159782804291,0.3234824946312489,,,,-3.60314282503995,,,"John Schreiber",20020,670167
"Darren McCaughan","- - -",42,-0.09267027858349916,,,,,-1.471636904610528,-3.0859750575245086,,,,-1.7983168740815754,,,"Darren McCaughan",20038,670766
"Adrian Morejon","SDP",63.2,-1.6859512252501214,,,1.9906413407973302,,0.547353219114458,0.3785781710915416,,,,,,,"Adrian Morejon",20039,670970
"Sean Guenther","DET",21,3.182441368699074,,,0.5334550220715373,,5.022188373233961,5.304411276062923,,,,,,,"Sean Guenther",20045,674944
"Kaleb Ort","HOU",24.2,0.8213912912190254,,3.4549146458722544,,,,-1.004574207159189,,,,-3.0870565052690178,,,"Kaleb Ort",20061,672391
"Bailey Falter","PIT",142.1,0.37564097971156024,,,-7.036998371283214,,1.2330608932595504,0.2718132385204257,-1.2350223247821515,,,,,,"Bailey Falter",20070,663559
"Chris Paddack","MIN",88.1,0.6282292615872221,,,,,,-0.21274750546891563,-1.694968252470999,,,-1.5071813391629982,,,"Chris Paddack",20099,663978
"Calvin Faucher","MIA",53.2,,,1.6783714294433594,,,0.16350211893639913,1.2993852005285376,-2.331302332323651,,,,,,"Calvin Faucher",20116,676534
"Adam Oller","MIA",42.1,-2.0878367228050756,,,,,,10.03118356068929,1.7235218034896058,,,-3.6348185539245605,,,"Adam Oller",20132,670124
"Nate Pearson","- - -",66.1,-1.3436317535079254,,4.866715520620346,16.37246012687683,,-10.972237752543554,0.8133545621162749,-0.19248249084968877,,,,,,"Nate Pearson",20160,663878
"Kyle Muller","OAK",49.1,0.5470175459711435,,,,,,0.41728282773960906,-2.5356411933898926,,,2.611264011316132,,,"Kyle Muller",20167,666205
"Zach Pop","TOR",48.1,,,-1.8433215825454048,,,0.18985026022967172,-0.008000450378114527,3.9364367723464966,,,-3.8078323006629944,,,"Zach Pop",20185,647315
"Garrett Whitlock","BOS",18.1,,,-1.8425585762146983,,,-0.25245204363783746,2.296699222765471,,,,1.8070194747421768,,,"Garrett Whitlock",20191,676477
"Eli Morgan","CLE",42,1.337482103934655,,,,,,0.005321324575100846,,,,1.91446690777548,,,"Eli Morgan",20203,669212
"Mike Baumann","- - -",58.1,-1.5041628917012424,,,,,-39.64601755142212,0.10598174288986237,,-0.6866966976838953,,0.22255493327975273,,,"Mike Baumann",20206,657508
"Zach Logue","LAD",2,-1.0420573875308037,,-26.069000363349915,,,-38.27666640281677,,-8.835701942443848,,,-23.342926800251007,,,"Zach Logue",20231,656657
"Griffin Jax","MIN",71,2.4699297818270596,,,,,2.459643000648135,0.9878129959106444,1.0645265832091824,,,1.0143476255824058,,,"Griffin Jax",20253,643377
"Daysbel Hernández","ATL",18,1.103014416164822,,,,,2.41331122815609,1.9206033738631774,,,,,,,"Daysbel Hernandez",20271,678226
"Deivi García","CHW",14,-0.507254464716851,,,,,,-1.3124626212649875,-4.934928152296278,,,2.5279508318219865,,,"Deivi Garcia",20276,665620
"Ben Rortvedt","TBR",2,2.2516415232703797,,,,,,,,,-16.768994331359863,-13.303861618041992,,,"Ben Rortvedt",20287,666163
"Jhonathan Díaz","SEA",9.2,-1.3353498580937202,,,,,-1.409536600112915,-2.495125872748239,-5.377852842211723,,,-3.421022399113728,,,"Jhonathan Diaz",20298,646242
"David Peterson","NYM",121,0.3864414028583034,,,,,1.827551085373451,-1.8060775425123132,0.11076712524974264,,,0.025257628398920116,,,"David Peterson",20302,656849
"Riley O'Brien","STL",8,-13.74177634716034,,,,,0.5921233236119988,-8.087900449644843,-3.6222813030083976,,,,,,"Riley O'Brien",20348,676617
"Zack Kelly","BOS",56.2,-1.2956470665004518,,-0.23483209062421148,,,,2.072081909729884,,,,-0.299874484539032,,,"Zack Kelly",20349,677161
"Steven Wilson","CHW",34.2,-1.5313186953144688,,-1.4619920402765274,,,,-0.6749565698510054,,,,-0.7024901509284973,,,"Steven Wilson",20353,621051
"Brusdar Graterol","LAD",7.1,4.134560057095119,,5.47056645154953,,,2.53534404242911,5.353851715723674,,,,,,,"Brusdar Graterol",20367,660813
"Matt Manning","DET",27.2,-1.3309397403662804,,,-0.3210085340672069,,,1.2833319514630788,-3.421930379645769,,,,,,"Matt Manning",20369,666159
"Andrés Muñoz","SEA",59.1,1.1595016211466072,,,,,1.1675080672133393,2.0869410811387987,,,,,,,"Andres Munoz",20373,662253
"Greg Weissert","BOS",63.1,1.8114479551924036,,,,,0.887927066448123,-1.4348536148708841,,,,-0.7853759514106499,,,"Greg Weissert",20375,669711
"Tyler Zuber","TBR",3.1,-3.3970508724451065,,-1.3495447114109993,,,,3.581948633547182,,,,,,,"Tyler Zuber",20379,676604
"Isaac Mattson","PIT",5.1,1.2408227579934257,,,,,,-5.112357224736895,,,,4.707860946655273,,,"Isaac Mattson",20385,676755
"Eli Villalobos","MIA",4.1,3.459641180540386,,,1.2517758391120217,,,-6.4011546698483555,,,,,,,"Eli Villalobos",20408,681871
"Josh Fleming","PIT",31.1,1.9682183861732483,,1.261552598546533,,,-2.4181381312768853,,-5.877834377866803,,,1.5595827251672745,,,"Josh Fleming",20418,676596
"Ryan Walker","SFG",80,-6.389462451140086,,,,,1.8267878680663971,1.760655204891722,,,,,,,"Ryan Walker",20423,676254
"Enoli Paredes","- - -",21.2,1.496566936027172,,,,,-0.2427363981093679,2.588629275560379,,,,,,,"Enoli Paredes",20447,660600
"Bryan Sammons","DET",27.1,6.0248472252670595,,-0.848477325941387,,,,-0.6562521888150109,-5.7003798155949035,,,-6.149464653384301,,,"Bryan Sammons",20462,676614
"J.B. Bukauskas","MIL",6,,,,,,1.0420508162919866,3.3486207326253257,,,,,,,"J.B. Bukauskas",20491,656266
"Casey Mize","DET",102.1,-0.4717697067302146,,,-1.0641621586717205,,1.2998038075036473,-0.46418070072127926,,-2.2053284959784194,,,,,"Casey Mize",20492,663554
"Kyle Nelson","ARI",10.2,1.43675297498703,,-0.9680577824192663,,,,1.1150290837159027,,,,,,,"Kyle Nelson",20515,669459
"Nick Sandlin","CLE",57.2,-1.5778458702403144,,,2.951542932288091,,-3.05989361975504,-0.34386339706814395,,,,,,,"Nick Sandlin",20517,680704
"Kutter Crawford","BOS",183.2,-0.4344218418377789,,0.5515765299839257,0.4676766139416655,,,-0.5595336928678198,,1.1420273544764754,,,,,"Kutter Crawford",20531,676710
"Vidal Bruján","MIA",1.2,-11.169026208960492,,,,,,,2.1872374415397644,,-3.6423027515411377,,,,"Vidal Brujan",20536,660644
"Edwin Uceta","TBR",41.2,,,0.15677610685775328,,,2.4349518175478333,1.8300166836491338,5.370207130908966,,,2.6993743196845577,,,"Edwin Uceta",20539,670955
"Grant Anderson","TEX",26.2,-5.506003530401933,,,,,2.242704712111374,-1.0593287872545647,,,,-2.9861751529905534,,,"Grant Anderson",20546,681982
"Bowden Francis","TOR",103.2,2.2079736590385437,,,1.4366828606103772,,1.4497996701134577,-1.468637147983471,-1.7100077214594864,,,,,,"Bowden Francis",20548,670102
"Kody Clemens","PHI",1,,,,,,,,,,-8.513481169939041,,,,"Kody Clemens",20572,665019
"Tyler Phillips","PHI",36.2,3.133860223547176,,,,,-1.1537301540374756,-2.489234145576432,-0.36546487406075717,,,-9.690667296710767,,,"Tyler Phillips",20629,663969
"Yusei Kikuchi","- - -",175.2,-0.08453417032566654,,,,,,1.3142120196135632,0.020325541049800114,,,-0.1484162277645535,,,"Yusei Kikuchi",20633,579328
"Cristopher Sánchez","PHI",181.2,,,2.589839945236842,,,-0.5468094096803233,0.6482900704367687,,,,1.5553046323971185,,,"Cristopher Sanchez",20778,650911
"Manuel Rodríguez","TBR",37.2,2.303507047541001,,,,,-0.3053185455301866,1.1287983427656458,,,,,,,"Manuel Rodriguez",20794,655889
"Michael Petersen","- - -",19.2,-0.34805335918394453,,-2.4707501968451306,,,,-28.267410397529602,,,,-1.1389394104480743,,,"Michael Petersen",20827,656848
"Eduard Bazardo","SEA",27.2,0.6025823725371802,,,2.7347132082908385,,1.7699196759392233,1.2279369298694203,,,,,,,"Eduard Bazardo",20997,660825
"Leo Rivas","SEA",2,,,,,,,,,,-1.2042146176099777,,,,"Leo Rivas",21009,660844
"Jhoan Duran","MIN",54.1,-0.2977260308013321,,,1.789749572423391,,,,-0.16209306765575798,,,,,,"Jhoan Duran",21029,661395
"Emmanuel Clase","CLE",74.1,-3.416352222363154,,3.2637622309666057,,,0.8347818627953529,2.844364336221525,,,,,,,"Emmanuel Clase",21032,661403
"Seth Martinez","HOU",52.2,0.5007320707970924,,,,,2.074506472457539,-1.4692856577898232,,,,-0.8587574372526074,,,"Seth Martinez",21045,661527
"Luis Gil","NYY",151.2,0.05727514016619088,,,,,,1.367604767066845,,,,0.3696238303786755,,,"Luis Gil",21052,661563
"Nick Vespi","BAL",12.1,,,-0.2539057284593582,,,,1.189057883762178,2.425556413588985,,,,,,"Nick Vespi",21093,663989
"Alexis Díaz","CIN",56.1,0.26462679378596676,,,,,,0.2008218399799653,,,,,,,"Alexis Diaz",21132,664747
"Dany Jiménez","OAK",25.2,-1.8191176758715386,,,,,,-0.5478261994771632,,,,-3.5898569557401867,,,"Dany Jimenez",21170,666204
"Humberto Castellanos","ARI",10.1,5.307792292700873,,1.1899644136428833,,,-3.1007200984631558,,0.2300500041908688,,,-1.4854893736217334,,,"Humberto Castellanos",21183,528748
"Connor Brogdon","- - -",3,-7.810268231800624,,-10.040963739156723,,,,,,,,-1.4694122331483024,,,"Connor Brogdon",21205,641401
"J.P. France","HOU",25.1,-2.280324741001547,,-1.8462415214057442,,,2.394484728574753,-21.398108346121653,0.3224531478352017,,,0.6007923832479513,,,"J.P. France",21212,641585
"Bailey Ober","MIN",178.2,-0.010969911625876964,,-0.8552709913072477,,,,2.027093205706079,4.570851402897989,,,1.9822213384840224,,,"Bailey Ober",21224,641927
"Daniel Robert","TEX",5.2,0.7372486464520718,,,,,-0.7464983810981114,-1.581236888777535,,,,,,,"Daniel Robert",21229,642016
"Allan Winans","ATL",7.2,-13.898349844891092,,,,,-0.0801036024794859,-5.304496863792683,,,,-4.232080256352659,,,"Allan Winans",21238,642216
"Jonathan Bermúdez","MIA",6.2,-6.635605096817017,,,,,,-2.036265172856919,,,,0.09644106030464172,,,"Jonathan Bermudez",21241,642834
"Jake Bird","COL",40,-11.284570693969727,,-4.84546204002536,,,-1.0798104499515733,0.4610716709362462,-1.755789488800301,,,-3.5048704594373703,,,"Jake Bird",21267,656234
"Lucas Gilbreath","COL",1,-11.6256836921938,,,,,,-7.353366911411285,,,,,,,"Lucas Gilbreath",21290,656458
"Jacob Latz","TEX",43.2,-0.3312506095943025,,,,,,-0.2820326115495415,-2.3080376590170513,,,1.377897936364879,,,"Jacob Latz",21306,656641
"Josh Maciejewski","NYY",7,,,,,,0.3929978100264945,5.440571091391823,,,,1.5457657250491057,,,"Josh Maciejewski",21310,656671
"Tylor Megill","NYM",78,0.2918136811181669,,-1.1881327036247458,-1.2494017481803894,,3.244926724860917,-0.8514173494444953,-0.367651559482111,,,-4.390518665313721,,,"Tylor Megill",21318,656731
"Parker Mushinski","HOU",11,0.7232148614194658,,-2.5136798620224,,,5.719181564119127,-2.8076887130737305,2.1233158452170238,,,,,,"Parker Mushinski",21324,656786
"Peter Strzelecki","CLE",11.2,1.3893579259330844,,-2.397200584411621,,,-0.2882674868617739,1.6472655184128704,,,,0.6113497050184953,,,"Peter Strzelecki",21367,657265
"Joe Ryan","MIN",135,1.3813227298212987,,,0.19588579413711382,,-0.7666006447776916,-0.08541913115079923,,,,,,,"Joe Ryan",21390,657746
"Ryan Feltner","COL",162.1,0.6310062829628352,,,,,-0.4549828244418633,-0.8672293537618188,1.2751328945159912,,,-1.0207342283706866,,,"Ryan Feltner",21446,663372
"Davis Martin","CHW",50,-2.0259599986038808,,1.5923264699104507,,,,1.2244768721289216,-2.5397362077937404,,,-0.15670461314065118,,,"Davis Martin",21448,663436
"Kris Bubic","KCR",30.1,1.36994325020463,,-2.913307547569275,,,1.2621281238702626,0.4999737306074663,,,,2.186482757716984,,,"Kris Bubic",21455,663460
"Cole Sands","MIN",71.1,1.5240006976657443,,1.8397254553454663,0.30600717573454883,,0.5365927068013994,,-1.5274192657938765,,,,,,"Cole Sands",21461,663485
"Sean Hjelle","SFG",80.2,4.7069162130355835,,-0.688858050853014,,,0.6195592521724844,,,0.191995300925695,,,,,"Sean Hjelle",21481,663546
"Stephen Kolek","SDP",46.2,1.1580251512073334,,-0.8901913444717209,,,0.2760728261788194,-3.043379485607147,,,,0.2540287104519931,,,"Stephen Kolek",21487,663568
"Jake Irvin","WSN",187.2,0.4362027332871661,,0.057787511815976855,,,-0.6435677027091002,-14.338530434502495,0.2446000248287557,,,1.3449803546622947,,,"Jake Irvin",21504,663623
"Hogan Harris","OAK",72.1,0.33296285576212986,,,,,,-3.234924248286656,-0.4113404374373586,,,1.2177902162075043,,,"Hogan Harris",21520,663687
"James McArthur","KCR",56.2,0.7245703243914946,,,,,0.22232549160904025,-1.3184667862567705,-1.0877856298496849,,,,,,"James McArthur",21527,663704
"Daniel Lynch IV","KCR",43.1,0.3165040810902913,,0.14385543763637543,,,4.847480569566999,-0.14118364628623514,-3.5048704594373703,1.0413861355266056,,1.1755079693264432,,,"Daniel Lynch IV",21537,663738
