Name,Team,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,CStr%,CSW%,NameASCII,PlayerId,MLBAMID
"Scott Wiggins","TOR",0.22727273,0.65217391,0.44444444,0,0.93333333,0.7,0.51111111,0.46153846,0.13333333,0.17777778,0.31111111,"Scott Wiggins",1631,424364
"Cesar Cabral","- - -",0.25,0.6,0.35294118,0.42857143,0.85714286,0.64285714,0.29411765,0.46666667,0.12605042,0.18487395,0.31092437,"Cesar Cabral",6741,501627
"Spencer Strider","ATL",0.35047361,0.71634027,0.5057128,0.48391248,0.80093977,0.67445443,0.42430538,0.62732589,0.16458982,0.14628764,0.31087747,"Spencer Strider",27498,675911
"Jeff Criswell","COL",0.33187773,0.704,0.46327684,0.5,0.76136364,0.6402439,0.35310734,0.59770115,0.16666667,0.1440678,0.31073446,"Jeff Criswell",27608,676105
"Tony Zych","SEA",0.31188119,0.59016393,0.44415584,0.56084656,0.86111111,0.75048733,0.47532468,0.57605178,0.10987124,0.20085837,0.31072961,"Tony Zych",12876,543964
"Yoshinori Tateyama","TEX",0.28849903,0.58483034,0.43491124,0.77702703,0.82935154,0.81179138,0.49408284,0.6459144,0.08058252,0.23009709,0.31067961,"Yoshinori Tateyama",11651,599899
"Pierce Johnson","- - -",0.30595813,0.63764405,0.44860499,0.56105263,0.83601071,0.72913257,0.43006608,0.61561562,0.12140106,0.18925362,0.31065469,"Pierce Johnson",13435,572955
"Pete Fairbanks","- - -",0.32418953,0.65888779,0.47669683,0.56538462,0.81838734,0.7247271,0.45565611,0.60723982,0.13113272,0.17951617,0.31064888,"Pete Fairbanks",17998,664126
"Cody Stashak","MIN",0.36142626,0.75490196,0.53948536,0.56502242,0.77922078,0.70065789,0.45252884,0.65448505,0.16149068,0.14906832,0.31055901,"Cody Stashak",18088,664054
"Nick Maton","PHI",0.5,0.55555556,0.51724138,0.7,1,0.8,0.31034483,0.77777778,0.10344828,0.20689655,0.31034483,"Nick Maton",21635,665155
"Will Smith","- - -",0.33904448,0.63711911,0.46318016,0.51457726,0.8673913,0.71668742,0.41645837,0.6112129,0.13099225,0.17912162,0.31011386,"Will Smith",8048,519293
"Joey Cantillo","CLE",0.25841817,0.63772176,0.43143101,0.57272727,0.79062958,0.71964462,0.45613288,0.57624113,0.120954,0.1890971,0.31005111,"Joey Cantillo",23335,676282
"Connor Phillips","CIN",0.27740492,0.61093248,0.41424802,0.49193548,0.84210526,0.70382166,0.41029024,0.56185567,0.12269129,0.18733509,0.31002639,"Connor Phillips",27649,683175
"Aaron Nola","PHI",0.34083123,0.63685567,0.46792815,0.61691637,0.84985836,0.75303484,0.42934602,0.65478051,0.11545974,0.19450894,0.30996868,"Aaron Nola",16149,605400
"Tyler Lyons","- - -",0.29617978,0.60581886,0.4476584,0.57359636,0.87451588,0.77282051,0.48921028,0.61752317,0.10148912,0.20824742,0.30973654,"Tyler Lyons",11334,544928
"Sergio Santos","- - -",0.30983302,0.62870515,0.45084512,0.45708583,0.83870968,0.6924254,0.44222146,0.58883249,0.13633288,0.17320704,0.30953992,"Sergio Santos",4734,435045
"Dustin Antolin","TOR",0.24,0.58823529,0.38095238,0.66666667,1,0.875,0.4047619,0.63636364,0.04761905,0.26190476,0.30952381,"Dustin Antolin",7119,542884
"Tanner Scott","- - -",0.34043051,0.69149278,0.48842875,0.49140893,0.8003714,0.67581047,0.42157261,0.60729847,0.15832206,0.1511502,0.30947226,"Tanner Scott",17586,656945
"Michael King","- - -",0.31628988,0.62835021,0.44580398,0.61523046,0.83080569,0.74133629,0.41502904,0.6442726,0.11529906,0.19401878,0.30931784,"Michael King",19853,650633
"Tim Hamulack","- - -",0.19018405,0.57541899,0.39181287,0.4516129,0.85436893,0.76119403,0.52339181,0.58285714,0.09248555,0.21676301,0.30924855,"Tim Hamulack",1900,425787
"Ben Brown","CHC",0.31219168,0.66358284,0.47239264,0.48532731,0.85931559,0.72483766,0.45590491,0.64985591,0.12998466,0.17906442,0.30904908,"Ben Brown",23590,676962
"Andrew Vasquez","- - -",0.28298887,0.5620155,0.40873362,0.62921348,0.92068966,0.80982906,0.45065502,0.61433447,0.07745866,0.23150566,0.30896432,"Andrew Vasquez",19482,607755
"B.J. Ryan","- - -",0.21046512,0.64946071,0.44355059,0.53314917,0.790431,0.73316938,0.53095173,0.60022714,0.11703704,0.19191919,0.30895623,"B.J. Ryan",168,124805
"Josh Spence","SDP",0.30623306,0.59386973,0.42539683,0.55752212,0.8,0.69776119,0.41428571,0.55555556,0.12385321,0.18501529,0.3088685,"Josh Spence",11260,543805
"Brendon Little","- - -",0.31206226,0.62407132,0.41930541,0.41147132,0.86428571,0.64311815,0.34371808,0.5465587,0.14956611,0.15926493,0.30883104,"Brendon Little",21574,663893
"Noé Ramirez","- - -",0.31960921,0.63913043,0.45360616,0.60043668,0.82917611,0.73559625,0.41936791,0.60751399,0.11976532,0.18895408,0.3087194,"Noe Ramirez",12800,598287
"Charlie Furbush","- - -",0.29103139,0.60213489,0.44045677,0.5624037,0.84125705,0.74550265,0.48030762,0.59560842,0.11108545,0.19722864,0.30831409,"Charlie Furbush",1370,518703
"Felipe Vázquez","- - -",0.31275266,0.70378788,0.50531617,0.54759107,0.7911733,0.71465485,0.49244544,0.60608309,0.14378599,0.16440646,0.30819246,"Felipe Vazquez",12076,553878
"Erik Davis","WSN",0.33695652,0.65671642,0.47169811,0.61290323,0.88636364,0.77333333,0.42138365,0.68421053,0.10691824,0.20125786,0.3081761,"Erik Davis",8422,458530
"Juan Pablo Perez","- - -",0.29113924,0.54482759,0.3945642,0.53804348,0.8649789,0.72209026,0.4076851,0.53639847,0.1092437,0.19887955,0.30812325,"Juan Pablo Perez",2557,448722
"Corbin Burnes","- - -",0.35039494,0.66784512,0.47256236,0.53080854,0.84118982,0.69961612,0.38483965,0.60602964,0.14191334,0.16620247,0.30811581,"Corbin Burnes",19361,669203
"Franklin Nunez","TBD",0.22941176,0.61111111,0.4044586,0.41025641,0.81818182,0.69291339,0.45859873,0.48684211,0.12380952,0.18412698,0.30793651,"Franklin Nunez",2033,400066
"Brendan White","DET",0.34715026,0.66192171,0.47976012,0.58955224,0.83870968,0.734375,0.42128936,0.65536723,0.12705531,0.18086697,0.30792227,"Brendan White",26024,686839
"Andy Marte","CLE",0.33333333,0.75,0.46153846,1,0.66666667,0.83333333,0.30769231,0.33333333,0.07692308,0.23076923,0.30769231,"Andy Marte",3203,429708
"Erick Aybar","SDP",0.3,0.66666667,0.38461538,0.66666667,1,0.8,0.23076923,0.75,0.07692308,0.23076923,0.30769231,"Erick Aybar",4082,430947
"Steve Tolleson","TOR",0.28571429,0.6,0.41666667,0.5,0.66666667,0.6,0.41666667,0.5,0.15384615,0.15384615,0.30769231,"Steve Tolleson",4450,476270
"Whit Merrifield","TOR",0.5,1,0.61538462,0.8,1,0.875,0.23076923,0.66666667,0.07692308,0.23076923,0.30769231,"Whit Merrifield",11281,593160
"Miguel Alfredo Gonzalez","PHI",0.30769231,0.64615385,0.47692308,0.7,0.76190476,0.74193548,0.5,0.5862069,0.12307692,0.18461538,0.30769231,"Miguel Alfredo Gonzalez",15675,646057
"Rolddy Muñoz","ATL",0.26785714,0.59090909,0.35897436,0.53333333,0.69230769,0.60714286,0.28205128,0.52380952,0.14102564,0.16666667,0.30769231,"Rolddy Munoz",27407,691548
"Drew Sommers","DET",0.22916667,0.53333333,0.34615385,0.54545455,0.875,0.74074074,0.38461538,0.42105263,0.08974359,0.21794872,0.30769231,"Drew Sommers",32026,805427
"José De León","- - -",0.28531856,0.67114094,0.45978756,0.59223301,0.7825,0.71782178,0.4522003,0.64411765,0.1292517,0.17838246,0.30763416,"Jose De Leon",15463,592254
"Jason Adam","- - -",0.34065264,0.68642534,0.47986883,0.52551477,0.78312459,0.67388003,0.40262343,0.58431953,0.15632393,0.15104641,0.30737034,"Jason Adam",11861,592094
"Dedniel Núñez","NYM",0.38157895,0.75,0.55113636,0.47586207,0.8436214,0.70618557,0.46022727,0.69318182,0.16147309,0.14589235,0.30736544,"Dedniel Nunez",23055,673380
"Dauri Moreta","- - -",0.28880866,0.67985167,0.45383412,0.55,0.81454545,0.71724138,0.42201356,0.59251559,0.128125,0.17916667,0.30729167,"Dauri Moreta",21101,664294
"Takashi Saito","- - -",0.26923077,0.63946061,0.45213885,0.54697555,0.81409545,0.73361768,0.49403927,0.6133529,0.11931226,0.18791247,0.30722473,"Takashi Saito",6021,493416
"Ray Kerr","- - -",0.32637571,0.68918919,0.47603122,0.50581395,0.79607843,0.67915691,0.41248606,0.56722689,0.1518847,0.15521064,0.30709534,"Ray Kerr",23809,678061
"Brad Boxberger","- - -",0.28257592,0.64240339,0.44400903,0.6570122,0.78368356,0.73923509,0.4486403,0.59673429,0.11538462,0.19147929,0.30686391,"Brad Boxberger",10133,502202
"Darwinzon Hernández","BOS",0.22020202,0.659601,0.41685268,0.6146789,0.73345936,0.69879518,0.44754464,0.49514563,0.12548801,0.18126046,0.30674847,"Darwinzon Hernandez",19848,650382
"Jake Reed","- - -",0.25468165,0.63596491,0.43030303,0.73529412,0.8,0.77934272,0.46060606,0.5984252,0.09475806,0.21169355,0.30645161,"Jake Reed",16209,596082
"Zack Burdi","- - -",0.31726908,0.71929825,0.48095238,0.51898734,0.75609756,0.66336634,0.40714286,0.62264151,0.16152019,0.14489311,0.3064133,"Zack Burdi",19159,641420
"Kyle Hurt","LAD",0.44827586,0.79245283,0.61261261,0.65384615,0.78571429,0.73529412,0.47747748,0.75757576,0.16216216,0.14414414,0.30630631,"Kyle Hurt",27514,669165
"Diego Castillo","- - -",0.31839623,0.65424974,0.46224719,0.50864198,0.84603047,0.71317453,0.42831461,0.55263158,0.13258427,0.17370787,0.30629213,"Diego Castillo",17496,650895
"Reyes Moronta","- - -",0.29594138,0.61849711,0.42680067,0.52952381,0.82910547,0.70565149,0.40569514,0.57894737,0.12562814,0.18056951,0.30619765,"Reyes Moronta",14966,606625
"AJ Ramos","- - -",0.30110423,0.63132075,0.43862958,0.509839,0.82845188,0.70082408,0.41647022,0.57848101,0.13031956,0.17583788,0.30615744,"AJ Ramos",8350,573109
"José Fermin","LAA",0.29805014,0.65034965,0.45426357,0.48598131,0.8172043,0.69624573,0.44341085,0.51973684,0.13692308,0.16923077,0.30615385,"Jose Fermin",33908,820862
"Daniel Zamora","- - -",0.31441048,0.60122699,0.43367347,0.625,0.82653061,0.74117647,0.41581633,0.48421053,0.1122449,0.19387755,0.30612245,"Daniel Zamora",17811,623354
"Scott Barnes","CLE",0.28996283,0.60576923,0.42767296,0.46153846,0.84126984,0.69607843,0.4360587,0.55833333,0.12997904,0.17610063,0.30607966,"Scott Barnes",8718,488683
"Kiko Calero","- - -",0.24867925,0.61342116,0.42311479,0.46737481,0.82147651,0.71288972,0.47824375,0.53938907,0.11980583,0.18621359,0.30601942,"Kiko Calero",1676,425606
"Steve Andrade","KCR",0.16666667,0.71428571,0.44047619,0.28571429,0.7,0.62162162,0.5,0.56521739,0.16470588,0.14117647,0.30588235,"Steve Andrade",7018,430644
"Randy Rodríguez","SFG",0.32599581,0.69440655,0.48606995,0.55305466,0.81532417,0.71585366,0.43449911,0.56801909,0.138115,0.16775341,0.30586841,"Randy Rodriguez",23974,678495
"Carter Capps","- - -",0.33765299,0.67141585,0.48686306,0.53944563,0.79840849,0.69910057,0.44705414,0.60917722,0.14539708,0.1604109,0.30580798,"Carter Capps",12803,605169
"Raul Valdes","- - -",0.26637555,0.61509074,0.41718298,0.62021858,0.83695652,0.75841584,0.43246592,0.62229617,0.10093993,0.2047405,0.30568043,"Raul Valdes",1953,447744
"Zach Clark","BAL",0.05555556,0.5,0.27777778,1,0.88888889,0.9,0.5,0.3,0.02777778,0.27777778,0.30555556,"Zach Clark",9189,503483
"Pat Neshek","- - -",0.32911392,0.66038223,0.49822017,0.63666121,0.82166601,0.76184176,0.51048121,0.65696784,0.11757797,0.18778546,0.30536343,"Pat Neshek",4682,450212
"Nick Burdi","- - -",0.2962963,0.69008264,0.45699831,0.53846154,0.82035928,0.71217712,0.40809444,0.65248227,0.13153457,0.17369309,0.30522766,"Nick Burdi",16074,595897
"Luiz Gohara","ATL",0.2877095,0.68617021,0.49182561,0.48543689,0.83333333,0.73407202,0.51226158,0.61463415,0.13079019,0.17438692,0.30517711,"Luiz Gohara",15166,627894
"JoJo Romero","- - -",0.30451977,0.6229761,0.43919139,0.58070501,0.84034653,0.73645137,0.42288882,0.62764633,0.11548471,0.18965517,0.30513988,"JoJo Romero",19574,668941
"Andrew Miller","- - -",0.27531271,0.60717502,0.43038507,0.54806313,0.84103832,0.74119948,0.46727923,0.56977065,0.11093259,0.19420189,0.30513447,"Andrew Miller",6785,453192
"Dean Deetz","HOU",0.28125,0.66666667,0.45762712,0.66666667,0.77777778,0.74074074,0.45762712,0.6,0.11864407,0.18644068,0.30508475,"Dean Deetz",16687,657209
"Pedro Martínez","- - -",0.23629537,0.66559218,0.47077867,0.51430085,0.81284174,0.74484256,0.54620321,0.60852713,0.11990027,0.18517679,0.30507706,"Pedro Martinez",200,118377
"Tyler Glasnow","- - -",0.2921147,0.65519739,0.45621215,0.4708589,0.84051962,0.71080014,0.45195613,0.61199352,0.13177471,0.17330172,0.30507643,"Tyler Glasnow",14374,607192
"Zach Putnam","- - -",0.36618799,0.67724289,0.48242028,0.51336898,0.80936995,0.66864407,0.3736713,0.59141494,0.15817152,0.14684466,0.30501618,"Zach Putnam",9080,474029
"Mason Fluharty","TOR",0.3079922,0.68786127,0.46100116,0.52531646,0.81512605,0.69949495,0.40279395,0.57209302,0.13853318,0.16647264,0.30500582,"Mason Fluharty",31553,689254
"Jacob deGrom","- - -",0.35999107,0.71176585,0.51275253,0.56499277,0.80964052,0.71246819,0.43425926,0.64764268,0.14729008,0.1576336,0.30492368,"Jacob deGrom",10954,594798
"Chris Devenski","- - -",0.33465086,0.67601779,0.48317952,0.56614173,0.81376518,0.71688232,0.43509973,0.65314521,0.1367356,0.16812974,0.30486535,"Chris Devenski",12763,606965
"Robert Garcia","- - -",0.36208178,0.68584475,0.50737705,0.63655031,0.81358189,0.74394184,0.44877049,0.70015456,0.1297054,0.17512275,0.30482815,"Robert Garcia",23363,676395
"Robert Stephenson","- - -",0.3468144,0.6847951,0.48866742,0.50798722,0.81431767,0.68815789,0.41970744,0.59017413,0.15224024,0.15256143,0.30480167,"Robert Stephenson",13594,596112
"Buddy Baumann","- - -",0.25993884,0.72373541,0.4640411,0.55294118,0.75806452,0.69372694,0.44006849,0.58273381,0.14212329,0.16267123,0.30479452,"Buddy Baumann",9309,571473
"Kazuhisa Makita","SDP",0.26923077,0.70508475,0.49053356,0.71428571,0.75961538,0.74736842,0.50774527,0.63758389,0.12392427,0.18072289,0.30464716,"Kazuhisa Makita",19757,628318
"Aaron Bummer","- - -",0.2930269,0.60209235,0.42281473,0.56595365,0.86279209,0.74346113,0.41993637,0.57073171,0.10840273,0.19621499,0.30461771,"Aaron Bummer",16258,607481
"Darren O'Day","- - -",0.33886479,0.64340723,0.47496871,0.60434057,0.83895539,0.74637681,0.44691281,0.63835839,0.11956971,0.18504344,0.30461316,"Darren O'Day",3321,503285
"Corey Kluber","- - -",0.34659866,0.65500954,0.48279182,0.56787565,0.86270975,0.74451645,0.44159647,0.63591507,0.12323224,0.18136293,0.30459517,"Corey Kluber",2429,446372
"Seunghwan Oh","- - -",0.36444237,0.72546729,0.52477302,0.59667093,0.77375201,0.70538804,0.44409857,0.65069223,0.1540848,0.15046536,0.30455016,"Seunghwan Oh",18719,493200
"Dario Álvarez","- - -",0.29423459,0.63684211,0.4416761,0.49324324,0.80578512,0.68717949,0.43035108,0.48198198,0.13707865,0.16741573,0.30449438,"Dario Alvarez",14239,516714
"Scott Effross","- - -",0.33477633,0.64684685,0.47355769,0.70689655,0.83008357,0.78172589,0.44471154,0.67329545,0.10336538,0.20112179,0.30448718,"Scott Effross",18384,664123
"Jordan Romano","- - -",0.33547094,0.70168067,0.4939759,0.520908,0.81886228,0.70409572,0.43282564,0.63245614,0.14610316,0.1583731,0.30447626,"Jordan Romano",16122,605447
"Melvin Mercedes","DET",0.25,0.54545455,0.39130435,0.66666667,0.83333333,0.77777778,0.47826087,0.5,0.08695652,0.2173913,0.30434783,"Melvin Mercedes",10181,542235
"Steve Hathaway","ARI",0.24806202,0.53225806,0.38735178,0.71875,0.89393939,0.83673469,0.49011858,0.53846154,0.06324111,0.24110672,0.30434783,"Steve Hathaway",15293,643355
"Camilo Doval","- - -",0.3217805,0.66901408,0.46177246,0.50158395,0.83834586,0.69828722,0.40316366,0.56816327,0.13884398,0.16531932,0.3041633,"Camilo Doval",21992,666808
"José Castillo","- - -",0.31924198,0.62385321,0.45410236,0.57534247,0.84117647,0.73703041,0.44272949,0.66878981,0.11922141,0.18491484,0.30413625,"Jose Castillo",17169,620454
"Alek Jacob","SDP",0.29752066,0.63254593,0.44508671,0.66666667,0.82157676,0.76363636,0.44046243,0.64090909,0.10520231,0.19884393,0.30404624,"Alek Jacob",29628,689690
"David Bednar","- - -",0.34758809,0.71841311,0.51163678,0.58562992,0.78691477,0.71066368,0.4423884,0.61731207,0.14792223,0.15592833,0.30385055,"David Bednar",19569,670280
"Mike Adams","- - -",0.28054299,0.62775264,0.46013419,0.61751152,0.83037001,0.76771787,0.51724138,0.59528131,0.10592238,0.19792794,0.30385032,"Mike Adams",1937,430606
"Tim Herrin","CLE",0.31198191,0.64718385,0.4510582,0.52415459,0.86206897,0.72531769,0.414903,0.57517483,0.12373404,0.18009687,0.30383091,"Tim Herrin",25139,682120
"Shohei Ohtani","- - -",0.3058545,0.68205805,0.47486961,0.50387051,0.8212766,0.70868697,0.44926505,0.59373539,0.13828653,0.16554094,0.30382747,"Shohei Ohtani",19755,660271
"Darren Holmes","ATL",0.18076285,0.66927374,0.47263017,0.55045872,0.8263773,0.78389831,0.59746328,0.62690355,0.10125745,0.20251489,0.30377234,"Darren Holmes",95,116100
"Corey Knebel","- - -",0.2702977,0.64693878,0.44099149,0.58823529,0.81198738,0.73699664,0.45320015,0.5600624,0.115704,0.18804207,0.30374608,"Corey Knebel",15010,608349
"Sean Hjelle","SFG",0.28020378,0.64596849,0.44109254,0.61818182,0.9010043,0.80036969,0.43986955,0.65963855,0.08805544,0.2156543,0.30370974,"Sean Hjelle",21481,663546
"Jace Fry","CHW",0.30898876,0.60295671,0.41820322,0.45454545,0.85639229,0.66979362,0.37151824,0.52682927,0.13809337,0.16555512,0.30364849,"Jace Fry",16159,605240
"Trey Wingenter","- - -",0.30209372,0.72230014,0.47668998,0.44554455,0.82135922,0.68215159,0.41550117,0.61151079,0.15151515,0.1520979,0.30361305,"Trey Wingenter",17793,622259
"Robert Coello","- - -",0.24825175,0.65322581,0.43632959,0.5915493,0.79012346,0.72961373,0.46441948,0.62878788,0.11731844,0.18621974,0.30353818,"Robert Coello",1149,445193
"Britt Reames","- - -",0.22676056,0.67369902,0.45038705,0.36024845,0.81210856,0.6984375,0.50035186,0.5703125,0.13374913,0.16978517,0.3035343,"Britt Reames",794,337392
"Randy Johnson","- - -",0.2773398,0.67339802,0.48971078,0.45918367,0.83668701,0.73753231,0.5362115,0.61957477,0.12796231,0.17540586,0.30336817,"Randy Johnson",60,116615
"Evan Scribner","- - -",0.32600733,0.63751868,0.48020718,0.72808989,0.84525205,0.80508475,0.49500555,0.66426513,0.0932547,0.21009952,0.30335422,"Evan Scribner",7525,519267
"Rodrigo Rosario","HOU",0.26666667,0.62068966,0.44067797,0.375,0.94444444,0.76923077,0.49152542,0.57575758,0.09836066,0.20491803,0.30327869,"Rodrigo Rosario",1747,407837
"Dinelson Lamet","- - -",0.2949902,0.66776196,0.45674905,0.49810247,0.83050847,0.7089837,0.43393536,0.592686,0.13287932,0.17025657,0.30313589,"Dinelson Lamet",17186,659275
"Seth Romero","WSN",0.33333333,0.74074074,0.5,0.46153846,0.75,0.63636364,0.40909091,0.61111111,0.18181818,0.12121212,0.3030303,"Seth Romero",21333,656913
"Zach Maxwell","CIN",0.26966292,0.68421053,0.46060606,0.5,0.76923077,0.68421053,0.46060606,0.48837209,0.14545455,0.15757576,0.3030303,"Zach Maxwell",31610,687209
"Evan Phillips","- - -",0.29645635,0.65655471,0.45625,0.57142857,0.84653465,0.74710221,0.44375,0.62224353,0.11532917,0.18765017,0.30297934,"Evan Phillips",17734,623465
"Lake Bachar","MIA",0.31481481,0.65693431,0.45858896,0.57563025,0.81666667,0.72073579,0.4202454,0.57738095,0.12806748,0.17484663,0.30291411,"Lake Bachar",19222,669199
"Angel Perdomo","- - -",0.25609756,0.65962441,0.428,0.60544218,0.76156584,0.70794393,0.426,0.54112554,0.12487512,0.17782218,0.3026973,"Angel Perdomo",17759,622780
"Mark Lukasiewicz","ANA",0.16101695,0.61538462,0.40996169,0.47368421,0.875,0.80373832,0.54789272,0.62686567,0.08045977,0.22222222,0.30268199,"Mark Lukasiewicz",21,400081
"Garrett Whitlock","BOS",0.34599779,0.70186875,0.50937749,0.58528785,0.82105263,0.73443008,0.45909816,0.66978923,0.13527534,0.16739824,0.30267358,"Garrett Whitlock",20191,676477
"Blake Snell","- - -",0.32545767,0.66278146,0.45071808,0.51971154,0.81554756,0.68125273,0.37133583,0.60321436,0.1436369,0.15897915,0.30261605,"Blake Snell",13543,605483
"Luis Santos","TOR",0.33333333,0.67045455,0.47004608,0.55813953,0.79661017,0.69607843,0.40552995,0.55974843,0.14285714,0.15975422,0.30261137,"Luis Santos",15006,608601
"Ryne Harper","- - -",0.31416838,0.6547756,0.4747694,0.63398693,0.85764499,0.77942857,0.47151384,0.65424431,0.10472056,0.19750407,0.30222463,"Ryne Harper",12680,607560
"Phillip Diehl","- - -",0.33035714,0.64666667,0.45721925,0.52702703,0.90721649,0.74269006,0.40106952,0.59090909,0.11764706,0.18449198,0.30213904,"Phillip Diehl",20030,670426
"Jhoan Duran","- - -",0.35459411,0.73401826,0.52103155,0.5081761,0.80482115,0.69149447,0.43865799,0.5984556,0.16054014,0.14153538,0.30207552,"Jhoan Duran",21029,661395
"Trevor Hildenberger","- - -",0.34216867,0.65217391,0.473903,0.58920188,0.85,0.7417154,0.42494226,0.60575296,0.12234534,0.17959372,0.30193906,"Trevor Hildenberger",17002,657610
"Kyle Barraclough","- - -",0.25848739,0.63858093,0.42237094,0.4863459,0.81458333,0.70031689,0.43116635,0.54347826,0.12626359,0.17566279,0.30192638,"Kyle Barraclough",13713,607457
"Trevor Hoffman","- - -",0.25086505,0.66600567,0.47912773,0.54344828,0.83113569,0.763329,0.54984424,0.67920354,0.11218986,0.18970566,0.30189552,"Trevor Hoffman",1035,116034
"Xavier Cedeño","- - -",0.32589286,0.60935024,0.44302554,0.56164384,0.86085826,0.73170732,0.41322855,0.56829897,0.11831812,0.18350717,0.30182529,"Xavier Cedeno",36,458584
